Time,tot_acc
2022/01/21 13:21:37.000,0.6793680090002832
2022/01/21 13:21:37.500,0.8163656755570696
2022/01/21 13:21:38.000,0.5866482042118598
2022/01/21 13:21:38.500,0.4511101791034304
2022/01/21 13:21:39.000,0.6722195288966246
2022/01/21 13:21:39.500,0.6092067475400049
2022/01/21 13:21:40.000,0.6693976179357081
2022/01/21 13:21:40.500,0.8021442150877449
2022/01/21 13:21:41.000,0.5013814260789883
2022/01/21 13:21:41.500,0.4820719105791855
2022/01/21 13:21:42.000,0.4802127557260427
2022/01/21 13:21:42.500,0.4800927125373904
2022/01/21 13:21:43.000,0.6070295249656313
2022/01/21 13:21:43.500,0.4929359236537834
2022/01/21 13:21:44.000,0.6052811029373045
2022/01/21 13:21:44.500,0.5504324520974395
2022/01/21 13:21:45.000,0.4926404245156908
2022/01/21 13:21:45.500,0.5488923600026284
2022/01/21 13:21:46.000,0.6352921695889223
2022/01/21 13:21:46.500,0.3967603147779712
2022/01/21 13:21:47.000,0.653889047010273
2022/01/21 13:21:47.500,0.5446980817659185
2022/01/21 13:21:48.000,0.686937411045577
2022/01/21 13:21:48.500,0.6855823113598792
2022/01/21 13:21:49.000,0.8170088592671441
2022/01/21 13:21:49.500,0.6200606078241422
2022/01/21 13:21:50.000,0.7198864891203334
2022/01/21 13:21:50.500,0.6027713662047399
2022/01/21 13:21:51.000,0.6690862854789359
2022/01/21 13:21:51.500,0.7169562824623409
2022/01/21 13:21:52.000,0.8575107187050202
2022/01/21 13:21:52.500,0.5734875861991204
2022/01/21 13:21:53.000,0.5991606422763431
2022/01/21 13:21:53.500,0.6720850700206364
2022/01/21 13:21:54.000,0.5985684248045499
2022/01/21 13:21:54.500,0.3927048171744292
2022/01/21 13:21:55.000,0.4429806065122942
2022/01/21 13:21:55.500,0.5680396894511518
2022/01/21 13:21:56.000,0.5425219616992477
2022/01/21 13:21:56.500,0.516301384696032
2022/01/21 13:21:57.000,0.5108598419968045
2022/01/21 13:21:57.500,0.4090574195978053
2022/01/21 13:21:58.000,0.5258742252002849
2022/01/21 13:21:58.500,0.4781328700894758
2022/01/21 13:21:59.000,0.4490907596199236
2022/01/21 13:21:59.500,0.4849042184005318
2022/01/21 13:22:00.000,0.4038659086429554
2022/01/21 13:22:00.500,0.5164380441619429
2022/01/21 13:22:01.000,0.3816428060870531
2022/01/21 13:22:01.500,0.4142368002375308
2022/01/21 13:22:02.000,0.5465589792812848
2022/01/21 13:22:02.500,0.3701581500871666
2022/01/21 13:22:03.000,0.3798184813223285
2022/01/21 13:22:03.500,0.3654388645885789
2022/01/21 13:22:04.000,0.562493354614079
2022/01/21 13:22:04.500,0.5053402585197123
2022/01/21 13:22:05.000,0.6470252689725494
2022/01/21 13:22:05.500,0.6661246922811844
2022/01/21 13:22:06.000,0.580043611720705
2022/01/21 13:22:06.500,0.5830937369602252
2022/01/21 13:22:07.000,0.664850962384804
2022/01/21 13:22:07.500,0.4419777350402862
2022/01/21 13:22:08.000,0.5538005205893183
2022/01/21 13:22:08.500,0.4649694535771758
2022/01/21 13:22:09.000,0.6229464615013075
2022/01/21 13:22:09.500,0.6027670594126401
2022/01/21 13:22:10.000,0.5651588272061226
2022/01/21 13:22:10.500,0.5548185990106539
2022/01/21 13:22:11.000,0.5021992606028011
2022/01/21 13:22:11.500,0.4629291286415951
2022/01/21 13:22:12.000,0.5446477031228535
2022/01/21 13:22:12.500,0.6064168759888873
2022/01/21 13:22:13.000,0.7170117857315874
2022/01/21 13:22:13.500,0.5250957441442841
2022/01/21 13:22:14.000,0.363228886325138
2022/01/21 13:22:14.500,0.5358768228507962
2022/01/21 13:22:15.000,0.4380674682477575
2022/01/21 13:22:15.500,0.4184356853137608
2022/01/21 13:22:16.000,0.4831758833737462
2022/01/21 13:22:16.500,0.3827180532826213
2022/01/21 13:22:17.000,0.44737889509229206
2022/01/21 13:22:17.500,0.3468849672051412
2022/01/21 13:22:18.000,0.4897022156464069
2022/01/21 13:22:18.500,0.41766902967111785
2022/01/21 13:22:19.000,0.4185983589277435
2022/01/21 13:22:19.500,0.39503411311257297
2022/01/21 13:22:20.000,0.38849498441807456
2022/01/21 13:22:20.500,0.4382791121592145
2022/01/21 13:22:21.000,0.5004713171195395
